BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
FlowableConcatMapSinglePerf.flowablePlain_10,2474751.0000000,2478366.0000000,2474235.0000000,2478011.0000000,0.9997806,0.9998429
FlowableConcatMapSinglePerf.flowablePlain_100,442584.9000000,442631.6000000,442589.8000000,442634.7000000,1.0000070,1.0000150
FlowableConcatMapSinglePerf.flowablePlain_1000,48592.9700000,48647.4000000,48573.4600000,48628.7700000,0.9995860,0.9996510
FlowableConcatMapSinglePerf.flowablePlain_10000,4930.1860000,4930.6170000,4930.1360000,4930.5690000,0.9999899,0.9999944
FlowableConcatMapSinglePerf.flowablePlain_100000,491.8230000,492.2964000,491.8545000,492.3639000,1.0000850,1.0001810
FlowableConcatMapSinglePerf.flowablePlain_1000000,49.1760200,49.1999500,49.1873400,49.2122400,1.0002200,1.0002810
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_1_1,117818.3000000,118603.9000000,117823.9000000,118540.0000000,0.9994411,1.0001310
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_1_10,121728.2000000,123219.8000000,122294.9000000,123845.6000000,1.0041850,1.0050350
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_1_100,114902.7000000,114997.1000000,114880.1000000,114976.7000000,0.9997862,0.9998638
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_1_1000,89868.6400000,90725.0800000,90070.2100000,90905.8100000,1.0012240,1.0022440
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1,112531.1000000,112712.1000000,112551.7000000,112726.6000000,1.0000670,1.0001830
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_10,126756.2000000,128212.6000000,127068.1000000,128484.7000000,1.0019380,1.0026790
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_100,129119.9000000,130187.1000000,128995.1000000,130049.0000000,0.9985482,0.9990530
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_128_1000,88388.8600000,88835.4100000,88465.3000000,88855.3400000,1.0002830,1.0009300
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1,122449.7000000,123524.6000000,122331.0000000,123294.5000000,0.9982802,0.9989808
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_10,117979.1000000,118400.2000000,118003.0000000,118428.0000000,1.0001630,1.0003190
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_100,108102.9000000,109125.2000000,107936.5000000,108817.3000000,0.9971903,0.9983617
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_256_1000,95366.6600000,96373.8400000,95762.6500000,96823.3600000,1.0041040,1.0047530
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1,127834.6000000,129961.2000000,127992.2000000,130262.2000000,1.0004840,1.0023610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_10,121087.5000000,122202.0000000,120929.7000000,122036.5000000,0.9985886,0.9991005
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_100,127507.1000000,129434.4000000,127825.9000000,130089.0000000,1.0024270,1.0050570
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_32_1000,88455.9400000,88845.7600000,88485.2400000,88916.4900000,1.0003490,1.0007780
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1,119506.0000000,120499.0000000,119313.3000000,120290.0000000,0.9983857,0.9989314
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_10,116684.5000000,117550.6000000,116416.0000000,117314.2000000,0.9974403,0.9980718
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_100,116643.5000000,117841.5000000,116443.1000000,117586.2000000,0.9976951,0.9985017
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_8_1000,89051.5700000,89146.5600000,89071.0600000,89164.5500000,1.0001370,1.0002320
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1,16701.0100000,16743.7100000,16700.6400000,16745.8600000,0.9999821,1.0001400
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_10,16675.1500000,16718.9200000,16674.0800000,16721.5800000,0.9999016,1.0001890
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_100,16036.8200000,16105.5600000,16037.9800000,16103.6600000,0.9999653,1.0002320
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_1_1000,11615.1600000,11659.2900000,11622.2600000,11664.9200000,1.0003430,1.0006320
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1,63553.7400000,63796.3900000,63596.5500000,63801.0900000,1.0001480,1.0006780
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_10,64112.5500000,64213.1200000,64128.8000000,64220.6700000,1.0000810,1.0002780
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_100,55023.8100000,55437.1600000,55062.4800000,55475.6600000,1.0006720,1.0010610
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_128_1000,23924.9100000,24002.3800000,23937.6700000,24012.3600000,1.0004340,1.0006700
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1,63987.4000000,64193.1800000,64005.3100000,64204.3100000,1.0001580,1.0004150
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_10,61826.5300000,62006.3800000,61809.9400000,61986.8300000,0.9995236,0.9997317
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_100,56552.0100000,56593.7300000,56549.2900000,56588.1600000,0.9998660,0.9999566
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_256_1000,24398.0000000,24509.8100000,24397.4400000,24508.3600000,0.9996878,1.0000830
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1,62744.5300000,62892.2900000,62762.0700000,62920.7600000,1.0003020,1.0004540
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_10,64775.4000000,64834.9600000,64769.2100000,64837.8800000,0.9998930,1.0000520
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_100,56403.1600000,56585.9600000,56505.7400000,56711.9400000,1.0018290,1.0022960
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_32_1000,23995.8600000,24008.4000000,23994.9900000,24008.1400000,0.9999552,1.0000030
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1,57548.7400000,57914.9900000,57549.9100000,57983.3200000,1.0001270,1.0010300
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_10,58429.6300000,58570.7700000,58416.7000000,58553.0600000,0.9996792,0.9998286
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_100,53299.7200000,53474.6800000,53226.7300000,53408.1800000,0.9986334,0.9989228
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10_8_1000,22743.4000000,22893.4000000,22688.9900000,22838.3500000,0.9970473,0.9976277
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1,1965.4390000,1969.2750000,1965.4150000,1969.5020000,0.9999598,1.0001290
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_10,1896.8640000,1906.1700000,1894.7880000,1903.5820000,0.9985864,0.9990133
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_100,1851.1990000,1857.0470000,1849.2000000,1855.1610000,0.9988185,0.9989893
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_1_1000,1281.9350000,1285.6010000,1281.8540000,1285.5110000,0.9998105,1.0000220
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1,11534.5700000,11634.2800000,11545.7200000,11654.4200000,1.0007180,1.0017750
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_10,12467.9400000,12525.4500000,12457.0700000,12510.6500000,0.9988471,0.9992867
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_100,11440.9600000,11505.8400000,11431.6100000,11494.6100000,0.9988388,0.9995098
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_128_1000,3173.9010000,3175.3610000,3173.9180000,3175.3480000,0.9999837,1.0000190
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1,11877.8900000,11937.7400000,11882.2300000,11945.5800000,1.0002900,1.0006670
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_10,12746.5800000,12803.1400000,12756.7900000,12817.8000000,1.0007850,1.0013170
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_100,11644.7600000,11693.2300000,11638.9700000,11687.2400000,0.9994658,0.9996115
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_256_1000,3176.5910000,3178.9320000,3176.9020000,3179.1040000,1.0000480,1.0001220
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1,11591.1000000,11634.6600000,11595.6600000,11637.7100000,1.0002620,1.0004840
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_10,11917.7500000,12046.1800000,11852.5800000,11983.6000000,0.9941751,0.9950536
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_100,8406.9500000,8439.7060000,8408.7190000,8444.1810000,1.0001420,1.0005490
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_32_1000,2722.2740000,2732.4950000,2723.4860000,2733.3170000,1.0002620,1.0005240
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1,4209.8390000,4553.5970000,4274.7210000,4623.6360000,1.0142280,1.0203880
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_10,3989.8660000,4263.0780000,4023.0830000,4282.1680000,1.0065190,1.0112000
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_100,4530.4070000,4757.4620000,4504.0460000,4730.6090000,0.9928955,0.9962019
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100_8_1000,1869.4110000,1899.5870000,1881.5140000,1913.1050000,1.0065880,1.0075880
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1,197.5080000,198.4052000,197.2679000,198.1324000,0.9985126,0.9988391
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_10,194.2499000,195.6141000,193.9824000,195.3184000,0.9983064,0.9987904
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_100,182.5152000,183.5612000,182.6196000,183.5859000,1.0001400,1.0005660
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_1_1000,129.5422000,130.0554000,129.4699000,129.9818000,0.9994000,0.9997028
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1,1313.4160000,1316.7680000,1314.6860000,1318.3560000,1.0010610,1.0012650
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_10,1509.8180000,1517.3320000,1510.9960000,1517.9270000,1.0004430,1.0009550
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_100,884.9162000,898.6213000,883.6184000,899.4837000,0.9980801,1.0009600
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_128_1000,158.5384000,159.9638000,158.3991000,159.8405000,0.9985377,0.9994695
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1,1460.7350000,1463.7490000,1460.6200000,1463.7370000,0.9999021,0.9999884
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_10,1449.6700000,1454.4800000,1448.8390000,1453.3370000,0.9989948,0.9994741
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_100,1061.7370000,1065.2990000,1061.3330000,1064.9150000,0.9995082,0.9996992
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_256_1000,193.1633000,193.6635000,193.3353000,193.8368000,1.0008580,1.0010280
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1,1292.1590000,1297.8520000,1290.6400000,1296.3290000,0.9988194,0.9990453
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_10,1252.1510000,1257.8050000,1253.4260000,1259.6080000,1.0009500,1.0014800
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_100,202.7689000,203.0715000,202.7110000,203.0272000,0.9997144,0.9998562
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_32_1000,138.4640000,139.3813000,138.7682000,139.6432000,1.0015950,1.0022930
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1,607.4668000,649.7497000,619.2120000,656.0875000,1.0102440,1.0193350
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_10,280.9101000,300.4305000,275.3111000,293.4942000,0.9773748,0.9815236
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_100,320.0851000,339.5968000,323.6055000,341.5965000,1.0059820,1.0125160
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000_8_1000,148.7813000,150.8338000,148.9142000,150.8217000,1.0004400,1.0010810
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1,9.4116640,9.4237090,9.4151180,9.4277910,1.0003670,1.0004440
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_10,9.4323640,9.4731000,9.4454270,9.4901550,1.0013650,1.0018530
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_100,8.6888000,8.7152180,8.6914000,8.7199000,1.0002270,1.0005440
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_1_1000,7.2527270,7.2688000,7.2507820,7.2661090,0.9995554,0.9997644
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1,162.9481000,163.2252000,162.9970000,163.2848000,1.0003370,1.0004390
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_10,145.7581000,146.4093000,145.7267000,146.3859000,0.9993681,0.9998294
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_100,136.5014000,136.5326000,136.5004000,136.5322000,0.9999832,1.0000000
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_128_1000,51.8264600,52.0100600,51.8318700,51.9888300,0.9995849,1.0000750
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1,143.3989000,143.9681000,143.4206000,143.9799000,1.0000810,1.0002800
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_10,141.1981000,141.7153000,141.1394000,141.6886000,0.9995674,0.9998705
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_100,132.2391000,132.3766000,132.1728000,132.2999000,0.9994162,0.9995282
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_256_1000,50.5952500,50.6538500,50.5848900,50.6417900,0.9997369,0.9998315
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1,144.4956000,144.6197000,144.5286000,144.6492000,1.0001500,1.0002190
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_10,149.8466000,150.0798000,149.7549000,149.9801000,0.9993762,0.9994958
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_100,153.0551000,153.1290000,153.0433000,153.1118000,0.9998950,0.9999407
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_32_1000,54.2768500,54.3806800,54.2815200,54.3801100,0.9999381,1.0001120
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1,123.5300000,123.7051000,123.5167000,123.6801000,0.9997352,0.9998926
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_10,125.6027000,125.9168000,125.5359000,125.8933000,0.9994872,0.9997928
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_100,158.2007000,158.3438000,158.2024000,158.3423000,0.9999728,1.0000110
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_10000_8_1000,56.0644700,56.2392500,56.0432000,56.2272500,0.9995106,0.9997643
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1,15.0650000,15.1262500,15.0825400,15.1495900,1.0010290,1.0015470
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_10,13.7088000,13.7215400,13.7120500,13.7257600,1.0002290,1.0002990
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_100,13.5193000,13.5452400,13.5193600,13.5446700,0.9998422,1.0000140
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_128_1000,5.3316730,5.3344270,5.3303000,5.3330820,0.9997255,0.9997546
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1,13.5787100,13.6100000,13.5737500,13.6062300,0.9995848,0.9997575
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_10,14.3798900,14.4255500,14.3733700,14.4196000,0.9995215,0.9996854
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_100,12.6791900,12.7253000,12.6805000,12.7245300,0.9998978,1.0002450
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_256_1000,5.2311640,5.2333360,5.2309730,5.2332360,0.9999531,0.9999809
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1,13.3469400,13.3616700,13.3394600,13.3545100,0.9993932,0.9994746
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_10,14.4645600,14.4907200,14.4477900,14.4765700,0.9988404,0.9990900
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_100,15.5528700,15.5756900,15.5518100,15.5733600,0.9998266,0.9999322
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_32_1000,5.4206730,5.4314910,5.4215910,5.4344550,1.0001490,1.0005260
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1,12.5045500,12.5152700,12.5068500,12.5174400,1.0001330,1.0001980
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_10,12.3711700,12.4070400,12.3706100,12.4068200,0.9999163,1.0000670
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_100,16.3633800,16.3979900,16.3625700,16.3969600,0.9998767,1.0000360
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_100000_8_1000,5.6024550,5.6200640,5.6000550,5.6178000,0.9994500,0.9997281
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_1,1.5844820,1.5862640,1.5845000,1.5862450,0.9999771,1.0000290
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_10,1.4578450,1.4593000,1.4582090,1.4596910,1.0002120,1.0002680
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_128_100,1.3010450,1.3036000,1.3021450,1.3047360,1.0008100,1.0009490
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_1,1.5602730,1.5628360,1.5599550,1.5625270,0.9996741,0.9997961
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_10,1.2430360,1.2500820,1.2409360,1.2480640,0.9981006,0.9984493
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_256_100,1.2869450,1.2891640,1.2872730,1.2893820,1.0001760,1.0003180
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_1,1.4830000,1.4847820,1.4830910,1.4849000,1.0000370,1.0001100
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_10,1.4313090,1.4328270,1.4312360,1.4326000,0.9998477,0.9999555
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_32_100,1.4643820,1.4656640,1.4640270,1.4653000,0.9996960,0.9997703
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_1,1.2314550,1.2336820,1.2318360,1.2338550,1.0001400,1.0003540
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_10,1.2476730,1.2501820,1.2470820,1.2496180,0.9994464,0.9996000
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1000000_8_100,1.6219360,1.6258180,1.6218000,1.6258270,0.9998935,1.0000670
FlowableFlatMapCompletablePerf.flowableConvert_1,12249620.0000000,12254000.0000000,12248470.0000000,12252890.0000000,0.9999059,0.9999357
FlowableFlatMapCompletablePerf.flowableConvert_10,507933.7000000,508359.6000000,507923.5000000,508351.0000000,0.9999775,1.0000270
FlowableFlatMapCompletablePerf.flowableConvert_100,51982.0600000,52040.0400000,51984.0600000,52032.6900000,0.9998623,1.0000390
FlowableFlatMapCompletablePerf.flowableConvert_1000,5454.8590000,5464.1070000,5456.1370000,5464.8160000,1.0001140,1.0002400
FlowableFlatMapCompletablePerf.flowableConvert_10000,551.9459000,552.3426000,551.8753000,552.2644000,0.9998336,0.9998807
FlowableFlatMapCompletablePerf.flowableConvert_100000,54.5705700,54.6303000,54.5654900,54.6165300,0.9997589,0.9999069
FlowableFlatMapCompletablePerf.flowableConvert_1000000,5.4945450,5.5004360,5.4944360,5.5000820,0.9999455,1.0000150
FlowableFlatMapCompletablePerf.flowableDedicated_1,4658746.0000000,4666239.0000000,4659043.0000000,4667728.0000000,1.0001010,1.0003170
FlowableFlatMapCompletablePerf.flowableDedicated_10,963917.6000000,964511.4000000,963785.1000000,964352.6000000,0.9998311,0.9998657
FlowableFlatMapCompletablePerf.flowableDedicated_100,96533.6900000,96708.6400000,96550.9700000,96726.2400000,1.0000810,1.0002190
FlowableFlatMapCompletablePerf.flowableDedicated_1000,9887.9570000,9898.6630000,9889.3270000,9900.9390000,1.0001260,1.0002140
FlowableFlatMapCompletablePerf.flowableDedicated_10000,986.3671000,988.3793000,985.8818000,987.8205000,0.9993371,0.9995402
FlowableFlatMapCompletablePerf.flowableDedicated_100000,98.0047300,98.2286200,97.9881800,98.2124300,0.9998312,1.0000110
FlowableFlatMapCompletablePerf.flowableDedicated_1000000,9.8599450,9.8794910,9.8583730,9.8782730,0.9997742,0.9999061
FlowableFlatMapCompletablePerf.flowablePlain_1,89536760.0000000,89665630.0000000,89510890.0000000,89639510.0000000,0.9996464,0.9997660
FlowableFlatMapCompletablePerf.flowablePlain_10,4240253.0000000,4242864.0000000,4240002.0000000,4242523.0000000,0.9998919,0.9999357
FlowableFlatMapCompletablePerf.flowablePlain_100,927914.6000000,929395.0000000,928571.0000000,930237.1000000,1.0006690,1.0009060
FlowableFlatMapCompletablePerf.flowablePlain_1000,134936.0000000,134963.3000000,134928.5000000,134958.2000000,0.9999423,0.9999631
FlowableFlatMapCompletablePerf.flowablePlain_10000,19981.9300000,20014.8300000,19982.0400000,20017.8300000,1.0000090,1.0001520
FlowableFlatMapCompletablePerf.flowablePlain_100000,1395.1790000,1395.3400000,1395.1510000,1395.3220000,0.9999767,0.9999871
FlowableFlatMapCompletablePerf.flowablePlain_1000000,130.3678000,130.6069000,130.4321000,130.6592000,1.0003880,1.0004940
FlowableFlatMapCompletableSyncPerf.flatMap_1_1,20559570.0000000,20564580.0000000,20557240.0000000,20562140.0000000,0.9998736,0.9998938
FlowableFlatMapCompletableSyncPerf.flatMap_1_128,20523760.0000000,20540070.0000000,20519810.0000000,20537370.0000000,0.9998112,0.9998943
FlowableFlatMapCompletableSyncPerf.flatMap_1_256,20597460.0000000,20603550.0000000,20595310.0000000,20601470.0000000,0.9998885,0.9999041
FlowableFlatMapCompletableSyncPerf.flatMap_1_32,20343150.0000000,20349980.0000000,20342880.0000000,20349540.0000000,0.9999762,0.9999908
FlowableFlatMapCompletableSyncPerf.flatMap_1_8,20151570.0000000,20172560.0000000,20145670.0000000,20170690.0000000,0.9997050,0.9998989
FlowableFlatMapCompletableSyncPerf.flatMap_10_1,539370.6000000,540046.1000000,539396.3000000,540066.7000000,0.9999445,1.0000480
FlowableFlatMapCompletableSyncPerf.flatMap_10_128,594107.6000000,594279.0000000,594123.5000000,594285.0000000,1.0000180,1.0000310
FlowableFlatMapCompletableSyncPerf.flatMap_10_256,591587.3000000,592259.3000000,591376.6000000,592031.3000000,0.9995727,0.9996804
FlowableFlatMapCompletableSyncPerf.flatMap_10_32,594556.5000000,595197.8000000,594591.2000000,595270.6000000,1.0000770,1.0001330
FlowableFlatMapCompletableSyncPerf.flatMap_10_8,597417.9000000,597590.0000000,597414.3000000,597594.2000000,0.9999939,1.0000170
FlowableFlatMapCompletableSyncPerf.flatMap_100_1,59378.5000000,59418.3400000,59383.0400000,59418.9500000,0.9999936,1.0000750
FlowableFlatMapCompletableSyncPerf.flatMap_100_128,59821.6200000,59907.2100000,59811.9400000,59901.2600000,0.9998383,0.9999418
FlowableFlatMapCompletableSyncPerf.flatMap_100_256,64490.6400000,64537.2500000,64487.7000000,64536.9500000,0.9999544,1.0000260
FlowableFlatMapCompletableSyncPerf.flatMap_100_32,57232.3700000,57282.3900000,57236.9800000,57290.1900000,1.0000670,1.0001360
FlowableFlatMapCompletableSyncPerf.flatMap_100_8,59253.4200000,59304.8600000,59256.3600000,59306.8000000,0.9999968,1.0000490
FlowableFlatMapCompletableSyncPerf.flatMap_1000_1,6459.1880000,6467.1100000,6458.9400000,6465.9470000,0.9998426,0.9999528
FlowableFlatMapCompletableSyncPerf.flatMap_1000_128,6421.7710000,6429.5340000,6425.3990000,6432.5680000,1.0004200,1.0005650
FlowableFlatMapCompletableSyncPerf.flatMap_1000_256,5785.2490000,5790.4000000,5785.6900000,5791.0960000,1.0000280,1.0001220
FlowableFlatMapCompletableSyncPerf.flatMap_1000_32,5770.9950000,5779.8070000,5770.2370000,5778.7930000,0.9998063,0.9999084
FlowableFlatMapCompletableSyncPerf.flatMap_1000_8,6384.7750000,6387.5650000,6384.4620000,6387.1850000,0.9999220,0.9999515
FlowableFlatMapCompletableSyncPerf.flatMap_10000_1,642.9053000,643.8735000,643.2025000,644.1916000,1.0004250,1.0005420
FlowableFlatMapCompletableSyncPerf.flatMap_10000_128,642.8382000,644.2972000,642.7188000,644.0644000,0.9995502,0.9998015
FlowableFlatMapCompletableSyncPerf.flatMap_10000_256,647.2085000,648.0010000,647.2002000,648.0970000,1.0000100,1.0001350
FlowableFlatMapCompletableSyncPerf.flatMap_10000_32,642.7933000,643.4019000,642.7251000,643.3052000,0.9998625,0.9999312
FlowableFlatMapCompletableSyncPerf.flatMap_10000_8,641.9319000,642.6093000,641.9295000,642.6499000,0.9999928,1.0000890
FlowableFlatMapCompletableSyncPerf.flatMap_100000_1,64.2787000,64.3655000,64.2697200,64.3615900,0.9998551,0.9999586
FlowableFlatMapCompletableSyncPerf.flatMap_100000_128,65.2485000,65.3196400,65.2372300,65.3049900,0.9997445,0.9998272
FlowableFlatMapCompletableSyncPerf.flatMap_100000_256,64.3789700,64.4739400,64.3738700,64.4697200,0.9998790,0.9999850
FlowableFlatMapCompletableSyncPerf.flatMap_100000_32,63.9149500,63.9743900,63.9149900,63.9703400,0.9998752,0.9999932
FlowableFlatMapCompletableSyncPerf.flatMap_100000_8,64.4191600,64.4569500,64.4250900,64.4569300,1.0000130,1.0000920
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_1,6.4411550,6.4472450,6.4397820,6.4456450,0.9997081,0.9997926
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_128,6.5164820,6.5238640,6.5180450,6.5250640,1.0002060,1.0003150
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_256,6.4109360,6.4337090,6.3999450,6.4230640,0.9982490,0.9984405
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_32,6.4563640,6.4653640,6.4580180,6.4671450,1.0002210,1.0003100
FlowableFlatMapCompletableSyncPerf.flatMap_1000000_8,6.4817360,6.4854090,6.4816090,6.4855640,0.9999705,1.0000410
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_1,4268809.0000000,4272379.0000000,4269569.0000000,4272922.0000000,1.0001170,1.0001850
FlowableFlatMapCompletableSyncPerf.flatMapCompletable_1_128,4296784.0000000,4300531.0000000,4297946.0000000,4301702.0000000,1.0002620,1.0003170
